0,1,2,3
0.07529587111656444,-0.16724922044087537,0.046252734482929825,0.3622686092016115
0.1361984349621579,-0.15578657465617446,0.019943924936222324,0.3053616273747325
0.03550130352987202,-0.17908261319238225,0.0751891740926135,0.30824821340942926
0.09676195635703255,-0.16708815479924183,0.04069466821270684,0.2861864487156754
0.030457465125416305,-0.1942360053554042,0.16171344011674904,0.4742269104044932
0.0008691040260341842,-0.19371273281863008,0.03521074452401857,0.4323714129013901
0.18302812932911838,-0.15359622283104424,-0.051472661887278504,0.2525783398831345
0.10918575068203418,-0.1661556855494551,-0.09895860579595867,0.2569082189351796
0.45824926938896393,-0.11240632404025108,0.1356187292409377,0.46391767456629046
0.3304031731402347,-0.13418562869119727,0.050325971455516705,0.4674228147512794
0.06371128084830524,-0.19845366779277387,0.24919366269631116,0.5742264980350597
0.4741956453152425,-0.10048640666925301,-0.058942874551311836,0.34453672355990284
0.3347135690501638,-0.1318413635758055,-0.000527576598336077,0.31546467849617116
0.03631085517008592,-0.18574008257697605,-0.13452614785776726,0.30412451907414817
-0.3258926779682858,-0.2566743888351555,-0.18924817711077357,0.2525783398831345
0.166282217546302,-0.1639997706694452,-0.06381544943769299,0.28866066531684403
0.15559198725995305,-0.17285051582065997,0.06905947654296157,0.34453672355990284
0.1397059883787961,-0.17409137546054254,0.02887779657470385,0.3484542331784199
-0.20170642908132086,-0.2395854776207609,-0.04882516852488486,0.3538150358142853
0.16251186070764856,-0.16779282784223776,-0.02300414178473914,0.3750520616409829
0.10619983581839398,-0.1780381210082883,-0.046174966026027026,0.3369078890396328
0.06333875201837258,-0.18981456704888436,0.013099513443632138,0.3482480484616558
-0.0030748582866055862,-0.19632192492142683,-0.12516147557400967,0.2125785048309079
-0.05229815409480154,-0.21396571787850632,0.022712683789636867,0.3070111051088449
0.10957831411575336,-0.18933196023223436,0.16734716753701628,0.5610306761621602
-0.03065551523460136,-0.20818286027021812,-0.02181065744061833,0.5515461791910137
-0.08686499535238956,-0.21850285354875945,-0.04372325269924765,0.3606191314674991
0.09044293547339999,-0.18175378894958005,-0.08040777924627332,0.35319648166399314
0.010768053041677328,-0.20051065986236263,-0.0503889284140569,0.3789695712595
-0.19105824192394838,-0.24831100083863597,0.062261237240123335,0.3119595383111822
0.11825807581083658,-0.18568430257131932,0.04878292345507623,0.41855703687819845
0.021345956406248645,-0.20703520354269483,0.0758446516652233,0.447216712508402
0.15903090515620433,-0.17803179856756704,0.036764249433073215,0.3624747939183756
0.11381422049812406,-0.19094532327669403,0.11241266851951115,0.36783559655424103
0.1561989373660616,-0.18247815746083945,0.07190038243335833,0.3622686092016115
-0.12777158195186972,-0.2381677758777404,0.008456713620428158,0.3358769654558125
-0.069736294497666,-0.22832257343751505,0.022490812805608218,0.30474307322444033
-0.427870620156264,-0.2974094803610464,-0.07537072795655794,0.1494859815011072
0.05078747862945909,-0.20164435439152065,-0.04046795560827299,0.28453697098156294
-0.24012989829290715,-0.2622415377832705,-0.014249571522868987,0.2630937604381013
-0.18075658463126298,-0.2615488086214558,0.19458467261246387,0.5785563770871048
-0.2238167027054044,-0.2742705291777191,0.25201054111937393,0.6278345243937139
-0.04303710225652896,-0.23727994813731165,0.18053887679975678,0.507216465086742
-0.169370877250689,-0.2573814927709229,0.06969338650118545,0.5129896371561354
0.1413127786801155,-0.19786443361650422,0.05640837449838898,0.4127838648088049
0.12329759906619253,-0.20068506089396032,0.03978665672323212,0.4228869159302436
0.03190920428637639,-0.21646431479745032,-0.017653493517133245,0.43298996705168225
-0.0023901041927857913,-0.2205948725348304,-0.07364321858219783,0.5360823254337096
0.07459009947520001,-0.20624270719469767,-0.06908956154794235,0.35134081921311666
-0.05856411338597439,-0.23207714332003093,-0.09379425517762421,0.36680467297042074
-0.23232823686432333,-0.26741693676436107,-0.09366900060325684,0.3356707807390485
-0.33850325816381066,-0.2961287887077062,0.02692889062411047,0.435670368369615
-0.007552814247061945,-0.22966860144468057,-0.00014273261055214315,0.7251537107063476
0.09320765170062395,-0.15354680487391292,0.05719647102262493,0.4228869159302436
0.08790685312582147,-0.15893153748855576,0.12218151082739931,0.4214436229128952
0.06150911585160945,-0.16133598762002305,-0.02242997513341144,0.2853617098486192
-0.12442466939321345,-0.19498196809146062,-0.1231310669168364,0.3334027488546439
0.12964392775384614,-0.15522263856033508,0.08988760006534907,0.3560830676986899
0.07405626221748651,-0.16485710166118217,0.05753695189393021,0.3719592908895221
-0.053175905744239305,-0.18734978823488707,-0.03270771996798613,0.3212378505655647
0.11763248522310366,-0.15555699020866137,0.004651347364971525,0.36886652013806126
0.1174527517910835,-0.15704780001729696,0.0114739608178413,0.3061863662417887
0.11988265995018399,-0.15506005740373402,-0.018347117524295797,0.30144411775621544
0.1175752341077766,-0.15835379573188002,0.015578030494810546,0.3051554426579684
0.09811313207230177,-0.16238295418613713,0.017108881271897358,0.2967018692706422
0.13690914466704374,-0.1555520393806048,0.016726136260562408,0.27628958231100076
0.13585200578150836,-0.1565413963315498,0.03167700086920261,0.2820627543803943
0.03943650776682461,-0.18705631069426418,0.05414367538138937,0.466185706450695
-0.0608446029645463,-0.20908416529152493,0.08955827111207904,0.5954635238617573
0.11995351074250693,-0.16970873442654616,0.013670090393139045,0.352577927513701
0.07777914487598314,-0.18216025396640773,0.06743635220583827,0.3103100605770698
0.13143674604024236,-0.17827633051856362,0.12284267886690625,0.7218547552381228
0.13728103389896262,-0.1734723297537729,0.050750620796272405,0.46247438154894205
0.13515321115591905,-0.17751630570071764,0.08000060024060579,0.35175318864664473
0.1114573603075345,-0.17310456933922908,-0.1040305610316419,0.37628916994156725
0.1774582210292046,-0.16853324983593249,0.04795340421994382,0.35299029694722905
0.008753986540737668,-0.20087588432773246,-0.012604424464315866,0.34453672355990284
-0.14244434742591477,-0.23072426200234145,-0.051722429810481946,0.6907208630067505
0.12205779543260697,-0.18141720271507034,0.017178198025555647,0.41319623424233304
0.03436365069991637,-0.1934326669456518,-0.09737149516625493,0.39814474991855703
-0.009460543759358675,-0.2058808284240498,-0.028120343838739847,0.3750520616409829
-0.07855169289038899,-0.22546766187433137,0.08789053745732961,0.44041261685518823
0.1120385640400019,-0.1913708622863161,0.15132349970332742,0.4379384002540196
0.10060020294982475,-0.1881395939540916,0.04332561278526631,0.45979398023100937
-0.034719442856773974,-0.21608854890719623,0.050641550322497786,0.47051558550274014
-0.04710052337011855,-0.21394111139257568,-0.04082501276878245,0.41092820235792843
0.24323708246609177,-0.15860592042382637,-0.03407414150318816,0.3115471688776541
0.11715124827324119,-0.18983066110562996,0.08038207263326819,0.3797943101265562
-0.3183830416791709,-0.27305445320318766,-0.02574738963791917,0.32185640471585686
0.10585528398785171,-0.18785223601691528,-0.024341134179483526,0.33175327112053143
0.08210225836741936,-0.1969596886084752,0.054736839751369726,0.3212378505655647
0.10493546450239377,-0.19075542577903853,0.0043705741254889685,0.3323718252708236
-0.013559041557765772,-0.2161178497134304,0.031178974037993412,0.34886660261194796
-0.19476796273763708,-0.263534698405846,0.13413906221783306,0.5391750961851705
-0.049020161420268715,-0.24290980911977453,0.24892999962041684,0.7406175644636518
-0.2283108759868735,-0.27407025308854815,0.09678840735801453,0.43113430460080576
-0.24599163041261518,-0.27787464575365173,0.07930740152268873,0.4014437053867819
-0.053643914074918586,-0.22797866869174435,-0.15534538713227877,0.43298996705168225
-0.1743310729709877,-0.2554184979526822,-0.09712465161060321,0.529896783930788
-0.0031392809620302,-0.23744992733432913,0.19178832081577835,0.8744314456435232
-0.48308645117110144,-0.16127606900541241,-0.0010467872460919736,0.18433119863423242
0.023722962340859965,-0.16685471755129977,-0.04215485047626108,0.2593824355363483
-0.12783409612820557,-0.1982260563982107,-0.07406699822482013,0.31237190774471035
-0.1844628754454078,-0.20954345529655985,-0.08044846128184102,0.2589700661028202
0.11973125800637363,-0.15108122601562812,-0.031471631537699885,0.28680500286596755
0.17243741102476262,-0.14516014954597806,0.041056590105634116,0.33299037942111576
0.07399614274828858,-0.16761821687874962,0.06789520230155432,0.35010371091253234
0.10670694677859682,-0.16654956850170027,0.1546410613068241,0.3913406542653432
0.06093197052626731,-0.16731347999571083,-0.01152143824353985,0.2876297417330238
0.15132204510728264,-0.15489314255274828,0.08180701252508055,0.2863926334324394
-0.009279925503442588,-0.17808241573368608,-0.10155560948680817,0.2800009072127538
0.14322912615463856,-0.15046817582606103,-0.059469788728812256,0.269485486657787
0.10094486141623205,-0.16098148232175385,-0.019831825381392276,0.2946400221030016
0.09903211116020771,-0.1628321224018015,0.008180379622362954,0.2903101430509565
-0.11439006403274282,-0.20810599964061066,0.023906002313003383,0.2661865311895621
-0.1691536536637589,-0.2176620566806458,-0.009104265133834555,0.24866083026461744
0.1160635267251593,-0.1639980384441289,0.0372436163032393,0.3325780099875877
-0.06916234309267938,-0.21144375781674318,0.20464674768820834,0.6540199834227488
-0.08816314082259108,-0.21504125361285192,0.19965449045373568,0.6391746838157369
-0.25350125879926827,-0.24165149397633748,0.06722168107337972,0.5255669048787428
0.005133120699915561,-0.2008602408369323,0.21697716154099228,0.7511329850186185
0.058349165853526785,-0.1830812104987976,0.053080896279493195,0.5214432105434618
-0.0029048705768322525,-0.19745895253844653,0.0919848927233965,0.5136081913064277
-0.05222207373867227,-0.20271050313243358,-0.022181575058570213,0.3028874107735638
0.0807666202586611,-0.17921532619444777,0.02282053087536734,0.3364955196061047
-0.1862469630519108,-0.23094326080082733,-0.02615184703911605,0.28577407928214726
-0.2790697871192517,-0.2477507049470393,-0.06829253788446124,0.2515474162993142
-0.32436700702806653,-0.2609736298276836,0.012208858635299913,0.26041335912016855
-0.2192986382419979,-0.2511628187241851,0.1725495454322229,0.6886590158391099
0.12139527026818309,-0.17430746611153164,0.004130364267129927,0.5360823254337096
0.11867933670069686,-0.17808538097952353,0.04544946291286578,0.3503098956292964
-0.09909905536958113,-0.21347062610945347,-0.13074039516040756,0.08247594855278947
0.15203584435333128,-0.17572561619092833,0.11216369126267833,0.3725778450398143
0.1360936295256746,-0.17655653292272072,0.06543641894573843,0.36804178127100506
0.1235013214966506,-0.17778499118577018,-0.006022663783932514,0.3402068445078577
-0.16521983338449947,-0.23591582055050167,-0.017386617386012215,0.3265986532014301
-0.1852664246498098,-0.2395389008950227,-0.022714826737894434,0.322474958866149
0.1604338575560822,-0.17248774293315683,0.016611451660463017,0.40391792198795057
0.1350349857338221,-0.18188016579263885,0.0990441428601842,0.4158766355602657
0.05795699421494782,-0.1967761813496773,0.0863431880550462,0.4181446674446703
0.13907583237239074,-0.17959054576717,0.048866560099370626,0.4323714129013901
0.1404443548132639,-0.178430977798477,0.031435403885660185,0.39938185821914135
0.025995797776576124,-0.19982440618648542,-0.0018727886486388234,0.4086601704735238
0.09633355014840828,-0.19193976911209032,0.10060647529676331,0.371546921455994
-0.0711419395085055,-0.22140840053185795,0.012019302482123961,0.4653609675836388
0.1182603833531698,-0.18698331583672406,0.06939962893014717,0.4115467565082206
0.11215735512980718,-0.19296664085522552,0.14331503583304783,0.4191755910284906
0.08459905001843937,-0.19265351443423953,0.004878898980384683,0.3577325454328023
-0.033003850830435555,-0.21680929342808272,0.013170675967199952,0.3628871633519037
0.20325344198055162,-0.168512555119039,-0.01914038478871416,0.3420625069587342
0.1979768025131644,-0.1728110953059362,0.04533285715131796,0.3439181694096107
0.02588879990464571,-0.207895980387306,0.025893242119319926,0.3567016218489821
-0.07510327907039172,-0.23260697772472488,0.08667562259393208,0.44618578892458177
-0.1786231707060063,-0.25842845030869455,0.1799962783297982,0.5383503573181142
-0.05681088022035985,-0.23113157637584814,0.10813376865425234,0.43340233648521037
-0.13806341945553224,-0.24914850535565555,0.14199928202608592,0.529690599214024
-0.22123756125021737,-0.25775129067174074,-0.023502041683560793,0.38391800446183727
-0.13710639455705537,-0.25103654653051233,0.13922367775014333,0.5628863386130367
-0.15655462431898198,-0.2565180408905745,0.14710392931021982,0.6010305112143868
-0.033623720175205596,-0.2299216562015825,0.07044296752506457,0.4441239417569412
-0.0850887668547099,-0.2473200413395997,0.21283207036783053,0.5558760582430589
-0.017969315790673845,-0.23018712033665706,0.11765666975714933,0.462268196832178
-0.034926286968836484,-0.23179474493958369,0.08253563543398368,0.5154638537573042
-0.16062544028012843,-0.2519244861511126,-0.027412127298030053,0.4903093183120894
-0.04291442393887379,-0.22750906232112206,-0.056456415093638856,0.25216597044960637
-0.04350171206641046,-0.24195315637202278,0.20424595551982694,0.6490715502204115
-0.1238171923885304,-0.2598421999118995,0.2367467818483031,0.6647415886944796
-0.018649016170244448,-0.23738226050057418,0.14781626073935494,0.7556690487874277
0.06530379645145123,-0.09489283474217286,-0.006342440483997958,0.22453721840322305
0.06569870150308899,-0.12363002343494695,0.06569062019029509,0.29773279285446247
0.09620081161728655,-0.15151580735699954,0.010379856553221711,0.3070111051088449
-0.012391064434263965,-0.16877072820610017,-0.08445036329029493,0.28185656966363026
-0.4165181673605071,-0.2567764941745968,-0.07874554401672826,0.23917633329347093
0.04091987582332535,-0.1667822525119011,-0.015918336115615106,0.30061937888915924
0.22097938172168863,-0.12795250255098528,-0.08367070548772396,0.2820627543803943
-6.876482019146923e-05,-0.17787652920011676,0.01715001885489692,0.32598009905113795
0.1308441396214488,-0.15515811452011735,0.07300644005276324,0.3643304563692521
0.07771375725446628,-0.16278685763733108,0.01056883856885854,0.2956709456868219
0.1134696926573211,-0.1589939662685404,0.05624200344984126,0.34680475544430744
0.06847492983876813,-0.15973432160175716,-0.10974077866821558,0.31402138547882275
0.15952601227922325,-0.14629882654313403,-0.03205369218425108,0.29608331512035
0.1324728050426336,-0.15709717516033556,0.07151702205055427,0.3053616273747325
0.07916899186607862,-0.16450160153361781,0.005396514501972816,0.3441243541263747
0.14051550729649243,-0.1514049920666416,-0.029819271983138884,0.2748462892936524
0.11663008677427211,-0.15918693541339834,0.02812921596174589,0.27195970325895563
0.09338313635585116,-0.16650896306926793,0.07923192244431171,0.29505239153652973
0.13859385520214262,-0.15374604489390914,-0.010739343013022873,0.27917616834569753
0.1360164831910725,-0.1562551609066346,0.0272511987094895,0.28371223211450675
0.10742498383061638,-0.157409262271186,-0.08863337519739226,0.24391858177904419
0.1137137070234574,-0.16580577121752865,0.06426479766402937,0.34804186374489177
-0.06750389526080663,-0.20900687024088332,0.1671504943327733,0.6105150081855333
-0.06120636684281905,-0.2043798323861915,0.09818836738288511,0.582680071422386
0.11349137477535698,-0.1736587126242024,0.08847934393586465,0.4410311710054804
0.06756330577083469,-0.17499053458452393,-0.06877915234375842,0.35092844977958854
0.06439724149556647,-0.17949816798106644,-0.016198933995083542,0.4490723749592785
0.023727994314276857,-0.18868653507426741,0.0035583474223311318,0.3661861188201286
-0.24914581616781867,-0.2463493637394414,0.04461375848972404,0.3307223475367112
-0.3764303819266582,-0.2836990589061402,0.20529511264979322,0.7556690487874277
-0.35411890878535146,-0.2768413799392503,0.16089781661149594,0.6843291367870649
-0.07378595956274586,-0.21473337959916317,0.03788189257172109,0.6579374930412658
-0.06586141246802363,-0.22059150752626117,0.16836578894348986,0.6727827926482778
0.14045513701510015,-0.17178003171795508,0.00943747237991338,0.3556706982651618
-0.008756401634956112,-0.19942633897624323,-0.04650862213980497,0.31443375491235087
0.1374962508264812,-0.17545124678954901,0.04889089667456281,0.34680475544430744
0.14020890068973468,-0.1731168417225732,0.013768958490554428,0.3503098956292964
0.08482971817974594,-0.18262297829869395,-0.020470289413813125,0.36082531618426317
0.1541708504875977,-0.1751464295156552,0.08777816444016417,0.3519593733634088
0.13944881922821095,-0.17556205005809217,0.03532592906154447,0.3591758384501507
0.0656331467688751,-0.1889795940516017,-0.015232205072430005,0.35319648166399314
0.10938950284364213,-0.19140103759521357,0.18334032532003885,0.42433020894759194
0.014631730336387705,-0.20946866560017918,0.15982567372657464,0.5853604727403187
-0.18118822891567482,-0.23800418107120316,-0.06088580291223006,0.2525783398831345
0.08380051116733822,-0.18812780688868214,-0.0006748503298034114,0.34721712487783557
0.0830647284723246,-0.1888416890542685,0.010132284162812477,0.3760829852248032
0.026535726305381646,-0.1997913342691611,-0.0020145625185140625,0.3410315833749139
0.13619806478159557,-0.18280376174712998,0.08110918711292658,0.3402068445078577
0.1344842887234613,-0.18477902903288695,0.11124036871933313,0.3348460418719923
0.1187078196989475,-0.18520517656878704,0.058207088040911126,0.3482480484616558
0.11752764683428796,-0.18653330339046548,0.07844686889694868,0.34536146242695903
0.1343766304201579,-0.18589952086643655,0.11223724964243637,0.41855703687819845
0.0996295180300838,-0.18993343406293145,0.054396086358945495,0.35752636071603827
0.041791375987669244,-0.20264594838916866,0.06929678956862606,0.371546921455994
0.15276683320592077,-0.18344893228903272,0.11828876904336483,0.4263920561152325
0.1290432407762232,-0.19307079197431037,0.18884245027235957,0.44164972515577255
0.09841444003723854,-0.19392269369919155,0.08342530700443057,0.5243297965781585
-0.023669666966864733,-0.20985179893334494,-0.09062085175688972,0.4558764706124923
-0.0702145169468727,-0.22754403752179672,0.02650502775629826,0.3597943926004429
-0.10686587467808839,-0.2330440350693217,-0.00942071525948257,0.36886652013806126
-0.05260763813487035,-0.2262998177188446,0.05114561116537436,0.45835068721366096
-0.10126553023547896,-0.2295337814572851,-0.0778630588727546,0.3738149533403986
-0.2547182209528949,-0.26011469515495766,-0.09024659270687141,0.33216564055405956
-0.16521921064865108,-0.2481328814419232,0.009408942120428143,0.443299202889885
-0.12201794205595845,-0.24931284419420563,0.1878856069501031,0.6857724298044132
-0.10425815232175017,-0.2476726822665139,0.20635115962746053,0.6251541230757812
-0.17419869285734924,-0.2581262430863933,0.11150457684021192,0.6754631939662105
-0.1667935580479355,-0.25326261713893683,0.03957367519314736,0.5969068168791057
-0.09151873633349633,-0.23981806691447682,0.057321053104106345,0.5661852940812616
-0.22182628439803445,-0.2773483863852596,0.25214153594953403,0.6220613523243204
-0.03973958027672886,-0.2364789870538546,0.15345862271659066,0.4325775976181541
-0.17446359733594674,-0.2502180648963216,-0.11291362691915993,0.4210312534793671
-0.23906546102998993,-0.28041856438466184,0.20661328164793508,0.756906157088012
-0.07819434294977834,-0.24611875844555905,0.1318246130087941,0.5665976635147897
-0.10480208460006352,-0.2558721134023886,0.2191275474372032,0.6919579713073348
-0.14458765828150477,-0.2667196010705931,0.26584167671352643,0.6769064869835589
-0.18335704797792707,-0.2610253042130589,0.002159113910111754,0.7177310609028417
0.12484898975379521,-0.1468602221582903,0.10415424413693236,0.5773192687865205
0.1002064652358936,-0.14842406572313976,-0.03584348906780968,0.2494855691316737
-0.24371515384810963,-0.21502255045169513,-0.09780037205947556,0.2789699836289335
0.27157435160679333,-0.11658063272628588,0.0011089647997586383,0.28185656966363026
0.09788432257554092,-0.15125274874141492,-0.00930911270659196,0.26701127005661834
-0.18498407389257687,-0.20815929719565357,-0.0693671264185464,0.2525783398831345
0.10158016186545393,-0.15199351666534971,-0.04505726655871789,0.26577416175603397
-0.03770079858187719,-0.18329827431328335,0.012704068087773468,0.2991760858718108
0.060194533016192375,-0.16280993811682504,-0.016680072658753653,0.26474323817221374
-0.3776478627863008,-0.24984233335907174,-0.08071407261763242,0.26268139100457316
0.0421332752240241,-0.1672182419484431,-0.02484709579490657,0.307423474542373
-0.14832649340533,-0.205736986219097,-0.05142955893333667,0.2929905443688892
0.06190110687006767,-0.1651519096666268,-0.02842881204340686,0.2896915889006643
0.15959035067290983,-0.146557675797995,-0.02790016170590276,0.2948462068197657
0.15743778290732802,-0.14821327871068918,-0.003153302308261441,0.30185648718974356
0.12208759282449189,-0.15283894076905163,-0.05203140899068004,0.29010395833419245
0.10290423661323611,-0.15669093094247688,-0.05311441606639178,0.29402146795270945
0.07773621710330492,-0.1672501595316508,0.0312903156705896,0.30577399680826056
0.009371227078605604,-0.17523964072507173,-0.08483415906542441,0.2934029138024173
0.09924288900316702,-0.16477671256786464,0.005772745813124869,0.3103100605770698
0.0030912206994884728,-0.18541395046935896,0.005339610511910287,0.33814499734021713
-0.10350692344362278,-0.21432358771193366,0.12877611420178997,0.5882470587750154
0.021885908685774336,-0.1979475421746839,0.24795078721787311,0.8802046177129167
0.1561229566563357,-0.16248526396100976,0.03861147859974812,0.4164951897105579
0.13708972207469905,-0.16616066564970644,0.0348325581354883,0.4138147883926252
0.1104905264408862,-0.1766083066346229,0.13315972960064099,0.496494859815011
0.13711214298669294,-0.16738864865039704,0.03762759044812353,0.37752627824215157
0.09680969862283806,-0.17685561929011112,0.0620664924123005,0.36907270485482535
0.05898987334579764,-0.18390034986332865,0.04982633005374043,0.3855674821959497
-0.21189206377001846,-0.24462611695303957,0.07406830247669993,0.3439181694096107
-0.19993002855405428,-0.23430696482632346,-0.08120760954234993,0.2525783398831345
-0.23571080142761464,-0.2536248116188595,0.13466498143740424,0.6321644034457591
-0.33204283441902255,-0.27349916778959643,0.13870581496917744,0.4195879604620187
0.006673422696436115,-0.1983280738427778,-0.0043876456746940184,0.3179388950973398
0.12201468676522509,-0.17610213131957095,-0.000366624716295727,0.3024750413400357
-0.29881100523571946,-0.25996150369088866,-0.0373710456509104,0.2612380979872248
0.32608987114269783,-0.14188317177133714,0.11929802577711507,0.3210316658488006
0.043194849128584845,-0.194277041427658,0.02102327050056757,0.3461862012940153
0.13409583582199835,-0.18165329062986388,0.11148607780495845,0.36123768561779124
-0.05366420258583904,-0.21553929815389292,0.030007175925479523,0.3643304563692521
-0.11030361438897807,-0.22700499103090202,0.00926285580302355,0.3832994503115451
-0.22009974483963782,-0.2461741234820056,-0.05604362599373297,0.3556706982651618
-0.027282497513435366,-0.2079778049412632,-0.0560891569251637,0.39216539313239945
0.04162488708743217,-0.20059661621484273,0.0533649040863719,0.34144395280844203
0.12018140296766211,-0.18607560058968878,0.03964860255492553,0.4313404893175698
0.10294358734393239,-0.18775635209201358,0.005488822225494072,0.40494884557177085
0.14017472598152392,-0.18235667873202896,0.026709326361980756,0.3892788070977027
-0.04305367632281992,-0.21557546885449752,-0.07885176145496783,0.6907208630067505
-0.10102202385152331,-0.2269073527016351,-0.08595375331401772,0.33938210564080146
-0.14056194979697584,-0.23575235268352024,-0.0708444009127745,0.30350596492385595
0.003889428183479926,-0.2144358896245043,0.06546903002864135,0.3556706982651618
-0.01189366478564513,-0.21513504771089306,0.016763669995395913,0.3482480484616558
-0.1797713123998353,-0.24545893865403126,-0.05853603794802312,0.36907270485482535
-0.031501695000225816,-0.2196127421502581,0.008600451334731196,0.3622686092016115
-0.182368873101949,-0.24961042509539083,-0.02791316094413482,0.5092783122543825
-0.22318620999743885,-0.2600403461334095,0.01144225415888539,0.2560834800681234
-0.03581871490870542,-0.22677182113145325,0.08573326330006331,0.4313404893175698
-0.18344912344079162,-0.2638090650770127,0.22854415633744052,0.5913398295264762
-0.037626487711935164,-0.23029154995941695,0.10689062106084496,0.49051550302885344
-0.0597216213097706,-0.23624180317858043,0.1370407500302927,0.5589688289945196
-0.14173085372876248,-0.2581405018643548,0.19855485796067102,0.5711337272835989
-0.039795739697496224,-0.23520936405178772,0.13327012752820822,0.5070102803699779
-0.036909169335389624,-0.23388212146766968,0.11425504066540054,0.44762908194193013
-0.24059848549023038,-0.28089288228181625,0.2297616591643069,0.7748442274464848
-0.058666400542309816,-0.23985456954029674,0.12828842571504223,0.5156700384740682
-0.21914056612488816,-0.2763272610440827,0.20442454857705455,0.650927212671288
-0.11683295498102142,-0.2531265850988266,0.1351265851165444,0.5494843320233731
-0.03617582036852107,-0.23647535084596477,0.10580322310614781,0.6686590983129967
-0.059122880894502294,-0.24596947946031925,0.15817206793264765,0.6783497800009073
-0.46210917774897486,-0.15459597609585002,-0.04357242281388682,0.13793963736232015
-0.48268437087894256,-0.16558571019102503,0.01750546115138596,0.14330043999818556
-0.2974125253692023,-0.18873436305744506,0.0013477874144241508,0.24886701498138153
-0.07199182181754549,-0.18243012498955305,-0.0557733808815378,0.27422773514336024
0.17219867794550625,-0.13833739694761132,0.03286380597722616,0.26371231458839345
0.020172042632301435,-0.16741782379735837,-0.0023203765401235144,0.2381454097096507
0.05943703906547815,-0.16329738792731446,-0.009481775975720141,0.30165030247297947
0.007748277966556971,-0.17369743841175972,-0.06033391909382407,0.2835060473977427
0.1536275387619851,-0.14966523746091004,0.033894380274022695,0.30041319417239515
0.09437839159693817,-0.16325834218968222,0.061768783409589134,0.29958845530533895
0.1362102200569162,-0.15322360632999538,0.012695931718702869,0.2925781749353611
0.09650147728070135,-0.1625194277332747,0.03483995280556074,0.29855753172151867
0.1185302600378535,-0.15686301924597534,-0.0074027045447448425,0.28783592644978784
0.022260053085446097,-0.17699030665029877,0.0006959592330116338,0.3620624244848475
-0.1242431487183967,-0.20327167464772028,-0.09169862215205074,0.3630933480686678
0.0937838056203587,-0.16742041411365977,0.06056331215197425,0.3674232271207129
0.08175591875554156,-0.1653765421065836,-0.02900910287587416,0.3482480484616558
-0.12464873712304897,-0.21846730674954004,0.1476419971369895,0.6389684990989728
-0.028394216139984274,-0.20221028244030662,0.1675350530060119,0.6567003847406815
0.14795606118649096,-0.1681703591620145,0.12303846833547877,0.5026804013179328
-0.028445839031515263,-0.20787217962598312,0.17380801000119783,0.4484538208089863
-0.023863821353139802,-0.20479579813611112,0.11152863973686183,0.4222683617799514
-0.42085698295717844,-0.2840347431674962,0.03329338698786516,0.2717535185421916
0.025693797964663867,-0.1949044847884629,0.00337836505523198,0.29628949983711406
-0.048965317400322284,-0.2080404232384548,-0.03553849124001318,0.3583510995830945
-0.033161773247586734,-0.20881970715007991,0.01993523541890363,0.3934025014329838
-0.05079728282819301,-0.21143977326203628,0.0004000237015784336,0.2525783398831345
0.13485081489861883,-0.18088745781525903,0.09986811691995823,0.3600005773172069
0.10131040818116033,-0.18362054133909692,0.02223919741182917,0.3630933480686678
0.06049718743104282,-0.19402374999125777,0.06117361288725104,0.4241240242308279
-0.20227766916488643,-0.24271586225876077,-0.04967802943145333,0.44020643213842414
0.11338465107492168,-0.18897869600559425,0.1310240568699617,0.4187632215949625
0.1168807687822283,-0.18608975163403846,0.08765755384618662,0.3814437878606686
0.13515493095732034,-0.18434498632908267,0.10482801174438544,0.4136086036758611
0.012337634329409541,-0.1997448692030032,-0.07813698111218723,0.3439181694096107
-0.18528271321912027,-0.24303158477684986,-0.01742434547331445,0.3465985707275434
0.13257171747197882,-0.18710699306842846,0.1301190240181584,0.4381445849707836
0.08128937947696624,-0.19315703801763684,0.04393897091414195,0.36371190221895994
0.13978187831541145,-0.1819321152924507,0.03640158235630725,0.33958829035756555
-0.39332246993558884,-0.28844128697202576,-0.045850594204602524,0.3191760033979241
-0.10937434902024012,-0.23358353401761892,0.014070006020726777,0.3282481309355425
0.025156552043954727,-0.20871150029021548,0.03831585411244903,0.3750520616409829
0.00613638255481691,-0.21142742165995337,0.019319451518337583,0.3760829852248032
-0.07832905426067432,-0.22164511285755237,-0.12146980711698596,0.27835142947864133
0.18387293743990996,-0.17481131876507974,-0.014950898830515813,0.3806190489936124
-0.017894119249622253,-0.22120230346456188,0.09208381449499564,0.4032993678376584
-0.0697288198623276,-0.2268785461540378,-0.0004202944520206864,0.3402068445078577
0.021737241647433958,-0.21301341985921637,0.07074305525783059,0.3969076416179727
-0.22654713564445167,-0.261279529310154,0.02872330930416417,0.5973191863126338
0.0005486859416970469,-0.22123391823162963,0.10414728566461628,0.4703094007859761
-0.07990289417709867,-0.23998214129153353,0.15018655033645112,0.46474241343334666
-0.0343901320595017,-0.22785716662539382,0.07055360948675465,0.44247446402282875
-0.07828532133113841,-0.23945236623434873,0.12621806501893523,0.5146391148902479
-0.0710148631858335,-0.2337904774688278,0.04152334881940911,0.443299202889885
-0.0817169186374404,-0.24364266257887643,0.17357381947499073,0.5422678669366312
-0.2042445408931211,-0.26115421800498906,0.024326146782136737,0.462268196832178
