0,1,2,3
-0.37351976360531813,-0.21109879809032292,0.06013091831641815,0.4649485981501107
-0.35954647849949845,-0.23399597531566627,-0.0677364694760278,0.2975266081376984
-0.17729302144919862,-0.2625660657535561,-0.07652666079716122,0.31938218811468816
-0.1680938945023669,-0.25675696140790094,-0.1883018822946113,0.3115471688776541
0.2133272560793219,-0.23683294977314295,-0.04823184461337357,0.35134081921311666
-0.04273006571283977,-0.254401371191576,-0.0863713548728553,0.3439181694096107
-0.07610546315939709,-0.25659873743541267,-0.11189167472096628,1.0
-0.21453264696427626,-0.17013775682485796,0.006529907339495877,0.24371239706228015
-0.2293173828237764,-0.1702484093964356,-0.011347023940426249,0.21340324369796412
-0.3173051030290266,-0.1715265136004224,-0.1259254794790544,0.2593824355363483
0.0623997092824673,-0.15067845422477916,0.012467151757120876,0.21278468954767196
0.3055119192201635,-0.1309141014050508,-0.06862220553835421,0.14659939546641043
-0.35425588341395486,-0.17549530687604264,-0.17117105546851769,0.1573210007381413
-0.2230778952485275,-0.17213771367878222,-0.07570985779993736,0.20618677861122223
-0.2644700613742571,-0.18458350691805064,-0.03357781131052606,0.22515577255351527
0.24539699036828455,-0.1476892634794293,-0.0320960116499838,0.1558777077207929
0.15193870573393287,-0.15234012578538236,-0.08217055025326314,0.15237256753580397
0.3116600871745463,-0.13980315308253527,-0.11941453577237854,0.20453730087710978
-0.016653583951379558,-0.1623206775035811,-0.1862133475821971,0.16659931299252373
0.23217931324260144,-0.14841319314761367,-0.10769486337792672,0.14391899414847772
0.108874901915885,-0.1594566333382628,-0.07026918481951236,0.1595890326225459
0.06341262385123358,-0.17850521756893356,0.2484230995360278,0.4156704508435017
0.06208222696864529,-0.17027885551614588,0.04515637696313818,0.2630937604381013
-0.16942527646688244,-0.18679986114200214,0.006227577019827069,0.2579391425189999
-0.3996980058905596,-0.22629328213701183,-0.06867221449712507,0.224331033686459
0.13000975131445802,-0.2410309944360704,0.00022392925360037452,0.22804235858821198
0.02348820559498277,-0.24535529205832574,-0.1244976065225771,0.17443433222955781
-0.16857438431889182,-0.2576131816503187,-0.16917425418227222,0.3556706982651618
0.09567595726631362,-0.24414315585771332,-0.057684815592968314,0.3991756735023773
-0.1898076872260716,-0.2612060743241056,-0.1486169899106671,0.3659799341033645
-0.17548819779805447,-0.2637320625324782,-0.09450260180583803,0.5189689939422931
-0.48978184899295774,-0.15713634997793238,-0.002528319319292427,0.21938260048412173
-0.2576014188803427,-0.16835484594151787,0.11332848146925678,0.4253611325314122
-0.24570991321279445,-0.16323918152222547,-0.025093419257486815,0.2525783398831345
-0.10157011765819501,-0.15571260548169447,-0.11926629314050527,0.19134147900421028
-0.3066109358962058,-0.175246575257223,-0.028353400985723698,0.20185689955917707
-0.22508283190194983,-0.1668360358324874,-0.10628685749353695,0.18598067636834487
0.06635762420524172,-0.14924676355490044,-0.03569502295431895,0.17773328769778268
-0.4028394481651257,-0.1852578532329554,-0.060909341079942586,0.23216605292349307
-0.3483162892975423,-0.18379826929765758,-0.02930928033153135,0.2012383454088849
-0.44687864842323055,-0.1950413321981016,0.037888671605976365,0.22144444765176224
-0.22646307165982182,-0.17592699281587335,-0.04634919960645739,0.20061979125859275
0.3194266663617602,-0.14377496607558735,0.001076030115559623,0.224331033686459
0.460750115756425,-0.13261896302879472,-0.034455526912704065,0.2612380979872248
0.4639830885617088,-0.13138636528787243,-0.08002830843872275,0.1785580265648389
0.03126072445468708,-0.1651790849922202,-0.07083521128623574,0.27835142947864133
0.01972870091389256,-0.1624290435777458,-0.14762683919675393,0.28866066531684403
0.026918670603872208,-0.16897343465271822,-0.018514352789697652,0.24494950536286447
-0.15071056869255722,-0.18548084163808035,0.006964385723112421,0.25113504686578614
-0.3333980870366181,-0.20737681587516565,0.06944285885310658,0.5214432105434618
-0.0315515629753797,-0.24724784541008396,-0.1729925073695851,0.3492789720454761
-0.21034275606126968,-0.261661964058776,-0.14988195283829273,0.18824870825274947
0.13848088702010541,-0.23960703774618342,-0.08555160871101125,0.37711390880862344
-0.2790671238226967,-0.2773470535652737,-0.06269904814213331,0.6150510719543425
-0.38612280826023804,-0.1821640355699912,-0.005941908326379808,0.21608364501589683
-0.4325455889977492,-0.18928631685752934,0.047395323106108445,0.25876388138605616
-0.2526664713109438,-0.1771828449723021,0.05739193983322943,0.24268147347845986
-0.18001864309852705,-0.16508297140056702,-0.1118781558835821,0.20103216069212085
-0.047393742088181756,-0.16093796424913365,-0.0566998484921542,0.16866116016016428
-0.02864643799998373,-0.16251763078916315,-0.06339330079231711,0.16783642129310808
0.37903769903371376,-0.1427370405114463,0.0067549486422536775,0.2121661353973798
0.3941157171346308,-0.1449633962018938,0.055964733503104935,0.20494967031063788
0.14750210522798957,-0.16038673215797947,-0.030863152056615606,0.22247537123558253
0.12249415384561635,-0.16520512765710244,0.033454858215929695,0.21793930746677334
-0.0581778021352134,-0.18251978851318132,0.06911959378109905,0.23278460707378523
-0.19757727225960403,-0.1121048988339291,-0.17899988441519166,0.10247586607890277
-0.25630135908124596,-0.17141085781381735,0.0877832447175449,0.3439181694096107
-0.2885281007197714,-0.17751567283503086,0.0052515975414391125,0.23319697650731336
-0.4697652204491026,-0.19363640867288068,0.01050151554025719,0.24371239706228015
-0.1520495933121978,-0.1701769610235677,-0.004669501325864356,0.18639304580187296
-0.004949672499030888,-0.1551164456923044,-0.11656143106242664,0.15072308980169152
-0.23233128199712627,-0.1784364815187999,-0.0038034414843912123,0.1785580265648389
-0.22299719410224367,-0.1765912362744759,-0.07135378681106525,0.1377334526455561
0.055994230803496525,-0.15805392647099992,-0.1142259156427842,0.12618710850676904
-0.0795627024749766,-0.16658630879221636,-0.15003002834068943,0.14804268848375882
0.24047725010512588,-0.15393246940715438,0.025869209709035224,0.24701135253050505
0.17608329392276,-0.16208414608592356,0.09949817623003376,0.2760833975942367
0.43671956589172334,-0.14025195532468174,0.02327380232789733,0.22783617387144794
0.3413903939421923,-0.14672256996820163,-0.014461019963422694,0.1989703135244803
0.29573597524540685,-0.14348911174426615,-0.15774514922385427,0.21938260048412173
0.07289739039825782,-0.16344779071729126,-0.0862897808444675,0.21092902709679548
0.2650427377298412,-0.15302607411264546,-0.022958413907609665,0.20824862577886277
0.16521245857706657,-0.16146979572245812,-0.0011613867461931493,0.2000012371083006
0.13328304340048014,-0.16055244639509808,-0.09717817008131618,0.13670252906173583
-0.4041246926879505,-0.2237956030872642,0.01229661004792676,0.48268048379181944
-0.27703770759864715,-0.11856229851457958,-0.16749245765598414,0.08845530533894705
-0.3570100594798872,-0.12425244239323263,-0.17598128713198213,0.12041393643737552
-0.1772832045603287,-0.15885781394450982,0.08282311300703016,0.30783584397590114
0.004702382877913691,-0.15500885354778043,-0.011212848158668354,0.18659923051863703
0.010254780717450007,-0.15399025368010413,-0.0446123893252976,0.17938276543189513
-0.15060554563886713,-0.1683145735368521,-0.01932765208424342,0.23835159442641474
0.18302687234037562,-0.14532418114808698,0.0007450753159888301,0.16618694355899563
0.11114196627266071,-0.15489961583713582,-0.06999871593220214,0.15876429375548967
0.19197349880804726,-0.14806587858356615,-0.11213643310229085,0.14103240811378098
-0.03945846002600839,-0.16305770145575468,-0.16186014086484946,0.1517540133855118
0.10083828507332093,-0.16537422465152798,0.04763690708193835,0.2944338373862376
-0.08524848915250988,-0.17432277803858828,-0.05848789052638817,0.22680525028762766
0.07212436113204868,-0.16236552924865266,-0.08891210691066659,0.21402179784825628
-0.02816033656513517,-0.17139767005442885,-0.05434643060925823,0.20144453012564897
0.1678723111885998,-0.1583201570061532,-0.043080956630697054,0.24144436517787554
0.16749327023354743,-0.15863206213952866,-0.03673133299379386,0.22453721840322305
0.08997031996230875,-0.16467362224677895,-0.055087472312334296,0.21154758124708764
-0.124382257649515,-0.17875488969638045,-0.09921045175539475,0.21340324369796412
0.12422175135511115,-0.1667540601695166,0.024450736642697313,0.1531973064028602
-0.07265513949268726,-0.1600262653782914,-0.02795039873070876,0.19979505239153653
-0.01688676833584818,-0.16040778921287618,0.025945671556538763,0.23360934594084148
-0.012141114144785137,-0.15895253547950716,-0.020395829459776638,0.23237223764025716
-0.02857399414300571,-0.16046409269239345,-0.061065212248504336,0.2641246840219216
-0.38950551286082163,-0.1947770350176731,0.003908142858222274,0.30474307322444033
0.06977055619767891,-0.1601110043817844,-0.04729220892603073,0.16824879072663618
0.0680982341080586,-0.1652911819777507,-0.056517503495881416,0.19752702050713192
0.12222215098787059,-0.16639926074063358,0.03559977363261502,0.20391874672681762
-0.05042688859867889,-0.1767475130211009,-0.02042087663612885,0.2030940078597614
0.06790210054111523,-0.16838511409223492,-0.034209161014677913,0.22804235858821198
-0.4241853757775372,-0.18341532440479175,-0.06840991032961813,0.24556805951315663
0.28580274240241443,-0.13254593464403253,-0.06485251657399643,0.15443441470344452
0.10447625131822835,-0.14914144541791957,0.0030162221645707588,0.17422814751279375
-0.20389313002707338,-0.16921099786038926,-0.08645992063736244,0.21690838388295305
0.040895721328013335,-0.1577905310597429,0.039591987218848046,0.231753683489965
-0.2008525907416263,-0.16986726533014054,-0.11294518027915831,0.16556838940870347
0.08713501531444234,-0.1570687089600483,-0.04059902180014696,0.17072300732780482
0.10763904785555589,-0.1566771882757272,-0.03788066672197718,0.1717539309116251
-0.21329518657258123,-0.18628308791002615,0.038084635688042545,0.21010428822973926
-0.15230702035853488,-0.18197925671988055,0.020899793795830568,0.2828874932474505
-0.015041773102614786,-0.17334040009942364,0.007845077557942892,0.20927954936268303
0.14154089347794585,-0.1637277758173236,0.031391505876074643,0.18453738335099648
0.05414953422688673,-0.16696332013740084,-0.08579853096581469,0.19464043447243515
-0.25996953934078215,-0.18867226997211192,-0.12754892385938152,0.235671193108482
-0.3091156520182093,-0.2113396540269027,0.0081247757824352,0.5777316382200486
-0.4481134065513059,-0.15098237551218846,-0.04699464275718088,0.2389701485767069
0.2883370535402955,-0.13107056076685672,-0.09264088829423811,0.16515601997517534
-0.08537024518298542,-0.15970199355825004,-0.10148723873269991,0.16989826846074862
-0.3191970414779551,-0.17624768952679196,-0.12111278421150062,0.20371256201005356
-0.2691749290887122,-0.17785095396086162,-0.029521102268124655,0.20907336464591897
0.06443555015803015,-0.16980037437621337,0.01504703597353596,0.20433111616034572
0.024717644921631532,-0.17269723299995388,0.012860539170824303,0.23072275990614471
0.10041376978263583,-0.17049051322782818,0.06639500108543628,0.20824862577886277
0.08874145174022985,-0.16748675715103276,-0.042659102432675094,0.19752702050713192
-0.11506742295930844,-0.18818546115090634,0.028511463466308173,0.2756710281607086
-0.47702405206536214,-0.2235814293518764,0.16789047250998174,0.6579374930412658
-0.3807593429393959,-0.18091170471035709,-0.09700889240343694,0.1872177846689292
-0.14904208230884247,-0.16943695054347,-0.03908362886313993,0.2030940078597614
-0.04743170511279332,-0.1667123875846829,-0.07242466135238279,0.1653622046919394
-0.31643953726395174,-0.19114802674981457,-0.14061963450042342,0.18288790561688406
-0.16999338004827264,-0.1859094649288831,-0.04263725090253248,0.20391874672681762
0.13188166287953274,-0.16196973477086324,-0.09309098349383424,0.2026816384262333
0.007278970076480706,-0.17646107741640576,-0.0024493709810234354,0.21938260048412173
-0.3469120929739209,-0.16780529529457439,-0.2308340063391957,0.2084548104956268
-0.41212705888742074,-0.18017307659649007,-0.16128904764814722,0.19340332617185083
0.13062377542491466,-0.1437091269502004,-0.07260728833284721,0.16185706450695048
-0.4048751583630147,-0.18615364271073778,-0.045543339851756376,0.1785580265648389
-0.18564018184843978,-0.1708482909520498,-0.06752810952669847,0.20288782314299733
-0.09520952316007503,-0.16971694279652602,0.03224338378939384,0.3723716603230502
0.1054154996441955,-0.1650590587876466,0.0024548989529705745,0.17443433222955781
0.12592804276372183,-0.16412274696879073,-0.007897830674469974,0.18639304580187296
-0.04040301543257674,-0.1702629253251538,-0.14593555855341514,0.14598084131611827
-0.1905889373453703,-0.1886757317116814,-0.014281632055053839,0.24288765819522395
-0.24417516865479388,-0.19006032388025854,-0.07058326744132631,0.20556822446093007
-0.1454645011528033,-0.18528549159539842,-0.03331036340511656,0.21876404633382954
-0.07801592172735544,-0.1585362128895558,-0.1587025357670952,0.20103216069212085
0.0904756849020304,-0.15141516004558353,-0.06343595042924899,0.22680525028762766
-0.2725000572295071,-0.1937437320905062,0.007873908432534382,0.22598051142057146
0.10743866156718207,-0.1645809543043981,-0.02864589477399221,0.1868054152354011
0.08850287235231002,-0.16736058838242868,-0.020677215846406027,0.19690846635683976
-0.20842011795987953,-0.1906041535441742,-0.023428883259517197,0.22907328217203227
-0.14158210828485118,-0.18237380119014512,-0.1172808514647306,0.2315474987732009
0.06376390838011281,-0.15313998039337806,-0.0014372732876433147,0.1736095933625016
0.06809592611524573,-0.15118507111953722,-0.035306061501953256,0.17237248506191727
-0.014057600117343416,-0.16039312113557544,0.00842846021884075,0.21113521181355951
-0.11344857856096358,-0.17630206355494354,0.03085603717364549,0.21876404633382954
-0.3304045784296574,-0.1917181222252871,-0.014805621505385946,0.26907311722425886
0.010819652779179956,-0.171234751666365,-0.04014765520397742,0.21092902709679548
-0.18190665502782322,-0.18356189782606536,-0.08517066720447192,0.20185689955917707
0.05202728058090578,-0.16782601767967667,-0.07149032353430271,0.22061970878470605
-0.13324566392357617,-0.18809903787335908,0.021351238081767587,0.2600009896866405
-0.48740969443337034,-0.19946891311237847,-0.007177063951732621,0.2653617923225059
0.12389676363086477,-0.15628812341619985,0.0035048316775068145,0.1921662178712665
-0.1550224285258167,-0.17868480283757784,0.036423826971168194,0.26268139100457316
-0.15488371273653878,-0.18284813104307227,0.05971736652309689,0.20907336464591897
-0.2334826032766837,-0.18954651833985922,0.05389098173094109,0.3002070094556311
-0.014597895888462775,-0.17579991289905478,0.016841331305614715,0.23113512933967284
-0.053275157966719944,-0.17938866517301172,0.00870361600384123,0.22598051142057146
-0.16324180948250605,-0.10313443902039487,-0.13323067016862158,0.1441251788652418
-0.4708816367925263,-0.2011257900138935,0.058474480474144275,0.2880421111665519
-0.4889056591489628,-0.2018599895545907,0.04577152259925171,0.26474323817221374
-0.2692523961830736,-0.1884732196224867,0.01970138157398499,0.2340217153743696
-0.15174926876410338,-0.18175183946375895,0.017122831254825888,0.25505255648430314
0.002639401745992531,-0.17576969993382166,0.06982217853032241,0.26474323817221374
-0.19400543475586607,-0.19089589306419893,0.02873821939383958,0.24866083026461744
0.05002460900491801,-0.17003915446676976,-0.05009292957745534,0.20742388691180655
-0.46465387167457756,-0.15665444755355976,-0.03944651307577249,0.21567127558236873
-0.15547496048062104,-0.16636399977190233,0.047714066791860965,0.3643304563692521
0.14399309728635,-0.1557760700151705,-0.02364790308134329,0.2261866961373355
0.12634208659889568,-0.16119311564342473,0.00014198093842748838,0.2525783398831345
-0.25116959673065514,-0.1982840403678349,0.002968737247799169,0.2948462068197657
-0.09289360603988284,-0.18808093201748807,0.017451206910063022,0.224331033686459
-0.16443320941631195,-0.19522698099296334,-0.03343509055297078,0.19793938994066004
-0.1324734764172713,-0.19714353907924823,0.035218746187863414,0.36041294675073504
-0.29353588885980597,-0.21190429583352785,0.07038310963802935,0.4123714953752768
0.12006160881201144,-0.1301951496003455,0.03379092014763152,0.1917538484377384
-0.46167060203807375,-0.18951244384899432,-0.03837172646090117,0.18144461259953568
-0.2076487989437013,-0.17362311556551666,-0.06898682692765204,0.20907336464591897
0.10452317834507685,-0.1635633937467793,0.015270767882673286,0.2597948049698764
-0.1261042680305159,-0.18724587056579892,-0.054732013484225406,0.15670244658784913
-0.43020514933019555,-0.22152779462219993,0.08317686424254411,0.3723716603230502
-0.46150002273724156,-0.13905591035569945,-0.09262932238343702,0.14082622339701692
-0.24821940286226374,-0.17378697187949504,-0.010769227251219538,0.24020725687729122
0.1956625472485678,-0.12946631891892812,0.0710896718505335,0.28474315569832703
-0.22289324565825458,-0.18004324757108975,-0.09100377615255748,0.12371289190560039
-0.23984216005622716,-0.19671087915931343,0.12963776595750875,0.4420620945893007
0.018728912505340367,-0.17523276736193388,0.05566721418721482,0.3070111051088449
-0.07669593926738799,-0.18209052097619682,0.026949336589177253,0.2872173722994957
-0.09669964167795875,-0.18622226656395247,0.06418685248221889,0.30577399680826056
-0.14624553204322155,-0.18739002793955856,-0.03655971919229317,0.3789695712595
-0.08206967902105,-0.1911861992656966,0.1263747262981464,0.3088667675597214
-0.1791347970944736,-0.18811662069713364,-0.12170252386214905,0.19340332617185083
-0.48512960225158286,-0.18949974259008054,-0.03402427775662187,0.3428872458257904
0.021111697334323054,-0.1653558526824597,-0.15028881784666312,0.30783584397590114
-0.23606497362021223,-0.19115271489575592,-0.12269713123335671,0.3643304563692521
0.23220410343504605,-0.15836639953015366,-0.09998479354612302,0.20206308427594113
-0.08434822082095261,-0.19380800540828788,0.10528464226010636,0.33422748772170013
-0.019456524999711122,-0.192168424506468,0.11250197304505344,0.6686590983129967
-0.47730898165367064,-0.19176743081090833,-0.08449929217846788,0.21402179784825628
-0.1384016489045789,-0.19196047219890588,0.09855630660514031,0.4115467565082206
-0.42176706220663124,-0.20745041661072297,-0.04950942462406413,0.25278452459989853
0.21205853458043844,-0.16045885683663333,-0.08646404602319063,0.19711465107360382
0.1328175152960357,-0.16624230803873416,-0.09049354966226475,0.2152589061488406
0.17310302059655303,-0.16435877426347392,-0.0879644998043572,0.2222691865188185
0.09410067805290712,-0.16978089457247308,-0.09995718520714389,0.25402163290048285
-0.038738723331882996,-0.18849548752491987,0.09298990045059408,0.3092791369932495
-0.4932174403925125,-0.20544541061013238,0.0674234500090447,0.3294852392361269
-0.2614490381538589,-0.20226227187723084,0.1446696736903465,0.47711349643918993
-0.27638189390882295,-0.19421859417030052,-0.12263557332080169,0.19154766372097434
0.2738365990705619,-0.15523066849978906,-0.12347692006111408,0.2030940078597614
-0.23381916754016024,-0.20194308658758744,0.0677688918285223,0.3070111051088449
-0.48703243322229006,-0.24288327113136,0.05961146022013952,0.4123714953752768
-0.48825600534835645,-0.24549549660388809,0.09296396859225392,0.36144387033455533
-0.2219010536511311,-0.16827504954415315,-0.11352675464968004,0.25628966478488746
-0.2486886831800263,-0.17615071392636908,-0.006842515699601093,0.21732075331648115
-0.2555274257856996,-0.18663795144544446,0.0701207412610722,0.30185648718974356
-0.2904098822345352,-0.1889699504151629,0.043270083920315616,0.2835060473977427
-0.41522504981912783,-0.2055747831164813,-0.12625130390825492,0.21031047294650332
-0.004814818742218119,-0.21147390920413414,0.1849050321134696,0.5459791918383842
-0.4891749785010948,-0.24535120974507107,0.11244845477110643,0.5068040956532138
-0.5236458827030143,-0.24439182668506923,0.007719545377021297,0.28226893909715833
-0.2978251708573678,-0.2582388255854847,0.16749378126111536,0.7088651180819874
-0.23001327511511216,-0.2508184177492144,0.07032626015891585,0.4762887575721337
-0.12750853686314256,-0.24123517765751146,0.00350159542922418,0.48886602529474105
-0.2735622352362802,-0.18194827765883745,0.055684162218749056,0.29855753172151867
-0.25498504591050136,-0.1881328301465394,0.08196350748473252,0.299794640022103
-0.04483992439348644,-0.1693687735338624,-0.07792460820686964,0.43298996705168225
-0.049082251807415544,-0.17560535093822457,-0.04380392017448975,0.28474315569832703
-0.21450107282502023,-0.1986506831787142,0.02289368379170381,0.2789699836289335
-0.11794841840569009,-0.19532060736108467,0.08835923034921644,0.3010317483226873
-0.395342878158235,-0.21680196197188878,0.07815615716089819,0.4255673172481763
0.13581169050386743,-0.1934637312878249,0.13691384941700435,0.5309277075146083
-0.4922342926485898,-0.24743431251509018,0.12751780023977688,0.4513404068436831
-0.48509349150817416,-0.26544815590165644,0.0674532182733838,0.47175269380332446
-0.1544114842031583,-0.24363495135505697,0.08114695349634454,0.8226790817357454
-0.11099268917075411,-0.23991850588220512,0.04910748047723029,0.5476286695724967
0.0069014827637227105,-0.23224920095101356,0.05066364502957127,0.6065974985670163
-0.11429839897983418,-0.16800304289109066,0.03467475689109972,0.2484546455478534
-0.34908849796990515,-0.18520487377210082,0.02790365592030125,0.26598034647279806
-0.3329913435092583,-0.185780563593484,0.040519493041717314,0.29628949983711406
-0.4016653926576014,-0.18996157172570674,-0.07296324642704952,0.2787637989121694
-0.2659764102862042,-0.18422147630543648,-0.021107883569127572,0.3202069269817444
-0.516600749117577,-0.24896970949028202,0.16633188364081475,0.556494612393351
-0.5321070622711701,-0.2521560385766943,0.11725616806995326,0.42061888404583897
-0.4407101381539401,-0.25997402527221963,0.02181963140541926,0.4241240242308279
-0.2380630719428778,-0.2527867574265724,0.17046566967616067,0.6828858437697165
0.09794802864907515,-0.2166308506236787,-0.09448858297660023,0.3556706982651618
-0.0876573962115842,-0.2350451634665374,0.0041377663260475095,0.6835043979200086
0.04648549612362585,-0.22700866833439703,0.021840053159201234,0.5505152556071934
0.11443643289974958,-0.2297800122364699,0.17157733122730268,0.7997925781749354
-0.17843486441987472,-0.17067676524077924,0.08034497643467597,0.29649568455387815
0.04032918474412173,-0.15518066945583386,0.05234760717488113,0.3665984882536567
-0.05524074154176617,-0.16273651680533632,0.014234410325999591,0.2412381804611115
-0.09618422336028609,-0.16814165894609565,0.04289556475390166,0.2494855691316737
-0.2667902719477385,-0.17795355425701956,-0.045566190024837444,0.23092894462290875
0.09076086062422783,-0.15261298769566167,-0.05951376507250089,0.18268172090012
-0.2742437002257343,-0.1872536922636989,0.05247224152772467,0.3319594558372955
-0.3954040801066955,-0.1992254482846623,0.09297399661934408,0.37134073673922996
-0.2535784959761693,-0.1872621333411162,0.0652941561657071,0.307423474542373
0.2764876214336667,-0.1751477049937676,0.08171978336566399,0.3534026663807572
-0.490549194163922,-0.26704559115271176,0.1407990727971059,0.5756697910524081
-0.02447774495739763,-0.22810906990484883,-0.043948149545086856,0.4785567894565383
-0.07966202515077386,-0.23045143009442912,-0.08206753708974024,0.4459796042078177
-0.10965177238341295,-0.23708551778815298,0.01080339641765804,0.4651547828668748
-0.02346872362161634,-0.22878349695366534,-0.050415093736646266,0.6082469763011287
-0.10770298732355188,-0.23770595625902133,0.005886380087053278,1.0
-0.17722482480099389,-0.14116728627480232,-0.007689538227553583,0.3136090160452947
-0.49643736876273714,-0.1973406136156652,0.1202050347177695,0.4367012919534352
-0.26386527200310983,-0.17233806574437083,-0.0944857562568886,0.2222691865188185
-0.18565210066899002,-0.16845333080913166,-0.07366351642321875,0.22927946688879636
0.1812178660122743,-0.14634098530430023,0.019707285158993615,0.19938268295800843
0.20191844878479193,-0.1448238132716387,-0.004039598392456878,0.1890734471198057
0.20966817938787774,-0.14173500047050966,-0.08054871288255605,0.15113545923521965
-0.31853663068285415,-0.19405153746166676,0.10446418619315079,0.3307223475367112
0.1426951703116297,-0.1651012478329279,0.04216990231536599,0.3470109401610715
-0.38439659253779324,-0.24472478935533085,0.24357124558310972,0.5643296316303851
-0.4417972598616551,-0.23954162706133938,-0.00938941516207309,0.45979398023100937
-0.38205358867237804,-0.23501819579189218,-0.03562475009037333,0.3746396922074548
-0.3411239929094183,-0.2558090833909859,0.20656930685006353,0.6981435128102566
-0.49033268589299084,-0.2666278246845208,0.131411991415243,0.4969072292485392
-0.4968705094210579,-0.2710278080572741,0.2173764050602603,0.6098964540352412
-0.46685990750523276,-0.26422283277503283,0.06898452596040022,0.7185557997698979
-0.3793425409361353,-0.024514286364468285,0.009633124189583953,0.14062003868025286
-0.2634098964943009,-0.17869660809696833,0.16417857177194117,0.7791741064985299
-0.22169674823822977,-0.17710317880304347,0.126532082073692,0.3874231446468262
-0.2408765081923797,-0.16905301756569574,-0.10232270542473298,0.27195970325895563
0.16324842926075323,-0.14632973881959072,-0.010750912402218704,0.2379392249928866
0.12534833776642418,-0.14913367418920084,-0.009662669804846424,0.21237232011414386
0.09129972795342889,-0.14833256564431935,-0.08356894024548514,0.22185681708529037
0.46037899400848503,-0.12406557409345667,-0.03530123574197799,0.19237240258803057
0.28190890662725976,-0.13834099816395257,-0.014551857283466918,0.2222691865188185
0.1860248426558907,-0.14400605412457768,-0.047595987468319695,0.19835175937418814
0.03294277963428949,-0.15309241655165817,-0.09892374057176559,0.17134156147809698
0.42671873733282006,-0.1250777059235713,-0.09017802577535924,0.14577465659935424
0.29157796432326133,-0.13388924329054652,-0.11801008640422408,0.13237265000969067
0.07001770979520705,-0.15467184872309503,-0.048611566771563336,0.16886734487692834
-0.02320202869803689,-0.15873291347753168,-0.11214206160951537,0.1663931282757597
-0.14194371571504383,-0.16910913556952395,-0.1026677120863635,0.1804136890157154
-0.3498378461681745,-0.1923168032857232,0.04217697368304707,0.2515474162993142
-0.3671022928575438,-0.1916446645137891,-0.002032816889317668,0.2971142387041703
-0.36841223537432727,-0.19266932261606437,-0.007107441120779545,0.2948462068197657
0.01535730517007794,-0.16310666792207534,-0.09310756013483079,0.3428872458257904
-0.35471713009860956,-0.23852406891850558,0.13444027496800165,0.5736079438847675
-0.2437522212945345,-0.22426080755263697,-0.044993547100327075,0.35010371091253234
-0.29741860984417245,-0.2369048655633622,0.11913742694541202,0.4802062671906508
-0.5024671263946432,-0.2606002870140647,0.2585930465720665,0.6865971686714695
-0.2735643337313569,-0.24571629827275193,0.12160696012924416,0.5587626442777556
-0.29988028064222816,-0.2517157557951802,0.2103542115913426,0.7179372456196057
-0.5062486722727565,-0.26338840507434214,0.08104661313842532,0.5290720450637317
-0.33063222006826865,-0.2521593314900781,0.09914650630821292,0.5379379878845861
-0.03192637693607625,-0.2315065032614776,0.06663068234232111,0.5548451346592386
-0.41196335365497794,-0.1967811680994446,0.29288835393976764,0.8076275974119694
-0.2746078928935373,-0.18739657355915867,0.31365532127491225,0.6989682516773127
-0.10367961208517684,-0.16779067318459284,0.14043401366878494,0.49670104453177516
-0.048847100812710764,-0.16698262171011877,0.18863447880676204,0.4618558273986499
-0.24247157122896446,-0.1796455537045699,0.1489620610017176,0.46948466191891997
0.0055827488906105005,-0.1550298136684453,-0.008041136855703956,0.33319656413787985
-0.023160092912236974,-0.16244812013861287,0.10746112700644322,0.4505156679766269
0.3026652167409648,-0.13305365413501588,-0.02581351557157563,0.20783625634533465
0.03325015437091228,-0.15029282054428014,-0.08808110282512921,0.1876301541024573
-0.18743410579458436,-0.16947832645937463,-0.028684570709322454,0.2503103079987299
0.343821331605362,-0.13015928987644676,-0.04494674781045416,0.20886717992915493
0.0799397268925035,-0.15428254247753162,0.050782640835749016,0.2692793019410229
0.4557925549586561,-0.12556798702344232,0.01265645992745773,0.2665989006230902
0.2114090716600795,-0.14933305801735214,0.13459539522084496,0.29525857625329377
0.1825770974925499,-0.14495101417768688,-0.009588904268376275,0.26783600892367454
0.1169781498859026,-0.15377132184328354,0.0764625106328059,0.31216572302794626
0.46532834634405673,-0.12121076888538596,-0.08893293437677294,0.21072284238003142
0.13520687363965922,-0.1432149788710364,-0.14781221841560668,0.20247545370946923
0.2510128265983883,-0.13784710930710734,-0.09725719840428851,0.20103216069212085
0.24928096532969168,-0.13857475214609863,-0.0850127002220086,0.15567152300402884
-0.006504935185569938,-0.15973036979349237,-0.08756885212422175,0.17525907109661404
-0.26872374409493205,-0.18289255044013278,-0.009904931959861474,0.28041327664628185
-0.2672098921369408,-0.18246489705497954,-0.041336265156900726,0.27649576702776485
-0.3864346303935563,-0.19463566211872513,0.009815394118686704,0.2971142387041703
-0.25299505056442556,-0.2282137026827194,0.09923960675037036,0.4531960692945596
-0.2870902321987875,-0.23726031501059744,0.23766711149444053,0.5769068993529924
-0.2812773845346941,-0.2341923343351264,0.18152733913501679,0.488453655861213
-0.27085020784848385,-0.24090997655039775,0.2988767298502203,0.6934012643246833
-0.27755152150756646,-0.235548842121169,0.148214770424351,0.5360823254337096
-0.2816963214594346,-0.2387757753958517,0.1617546019390929,0.5437111599539797
-0.3094993345418298,-0.2362296771658945,0.06482488119808222,0.620824244023736
-0.4231740208895507,-0.25453612867266806,0.2560321411640054,0.6657725122782999
