0,1,2,3
-0.1574707045642244,-0.2820638292512182,-0.18459463372634155,0.17525907109661404
-0.17833576410239332,-0.28190970863247705,-0.160012240247822,0.17752710298101862
-0.35233008245956077,-0.26623876374470723,-0.1795247996423254,0.17525907109661404
0.06732155620551283,-0.3099539270642066,-0.05819337903694388,0.22288774066911066
-0.0815548519681375,-0.29296435058097176,-0.12784636492719956,0.15525915357050074
-0.08504165179395812,-0.29211724476674455,-0.14100692096548606,0.17257866977868133
0.11055646725246815,-0.31082631160319263,-0.1160218423673044,0.16969208374398456
0.08285798738116212,-0.315113055275923,-0.015927983314871663,0.2303103904726166
-0.08045209489851463,-0.2931565716890737,-0.1602215138623956,0.1517540133855118
0.017446350533034116,-0.3018106995142927,-0.16820470607939095,0.14618702603288233
0.003039757721311598,-0.29795458295625477,-0.20676801865367406,0.14062003868025286
0.1515233505551432,-0.31540554531688925,-0.14699235733465246,0.14082622339701692
0.09389975364866421,-0.30994450111852057,-0.15753556251369696,0.1327850194432188
0.07627782948775186,-0.3071956851916244,-0.17687824363629026,0.14721794961670262
0.18821061243435477,-0.3234447076782643,-0.08412150442559826,0.14742413433346666
0.15202175063487433,-0.3156093363888731,-0.16137821458979026,0.14701176489993856
0.1326979798753627,-0.31521304158019126,-0.1412170475575158,0.16165087979018644
0.09364914142239,-0.31233747670264495,-0.13537700265405614,0.15835192432196155
0.13611584182319791,-0.31603505209979227,-0.14609559172650885,0.22680525028762766
0.448202178063697,-0.34297100590135177,-0.14509831732587752,0.14082622339701692
0.4463727125874324,-0.3442163204364748,-0.12394579112035373,0.06701209479548538
0.3291450419120403,-0.3334692439676138,-0.14161215846769198,0.15979521733930993
0.27245101312951525,-0.3279822068295275,-0.15282825267495248,0.16082614092313022
-0.11955527489880319,-0.2977716434517325,-0.17111261940143654,0.10824903814829628
-0.04478256446820156,-0.3080553108522271,-0.14195038283695025,0.24020725687729122
-0.22022662970490992,-0.29553738045738814,-0.16165376960358407,0.28474315569832703
-0.23925526473530817,-0.29402890527294934,-0.16003624785676707,0.2643308687386856
-0.028559020122032264,-0.3157209098216027,-0.11116593120408805,0.24866083026461744
-0.16453577893435845,-0.30243966985206927,-0.14431823094365712,0.22680525028762766
-0.2253346631498998,-0.09840947823396476,-0.11304688185921308,0.1967022816400757
0.18958521116644844,-0.17157844870217304,-0.16767224144653511,0.21814549218353738
-0.08980965110981526,-0.16521533962531817,0.04634621273742967,0.27134114910866347
-0.5657306736086375,-0.18518771322472713,0.040449770313999656,0.40680450802264734
-0.3697665159815405,-0.22298498737985373,0.02409610065342349,0.4490723749592785
-0.4447837933160845,-0.22686316864382414,-0.016818572741860938,0.34598001657725125
-0.2659362791089956,-0.2421342579865704,-0.022845430155261026,0.3063925509585527
-0.3432636244248901,-0.2342183625444044,-0.04730983264109867,0.32494917546731766
0.30036777675165305,-0.29734360661174253,-0.006647556939201882,0.3538150358142853
-0.2776425513885628,-0.2656029999226749,0.05235103492959603,0.29134106663477677
-0.3015622305983279,-0.26696148844103995,0.1028422284579823,0.46041253438130153
-0.44135025878944106,-0.2573690340776524,0.11428883456354116,0.4187632215949625
-0.5226997868317171,-0.24540312498680156,0.023620636779877913,0.5127834524393714
-0.44920240973850867,-0.2536065282199657,0.040297887384828146,0.42041269932907493
-0.4186290984074409,-0.24760159230312712,-0.124352284866841,0.205362039744166
-0.3019968721274908,-0.2589292517266263,-0.11453145423919009,0.15979521733930993
-0.3294651306601503,-0.26434726479161264,0.004286641051659323,0.25402163290048285
0.0239908934050046,-0.30250223682245364,-0.02138365535650416,0.3119595383111822
-0.01783221835761295,-0.2993815446295712,-0.01889365755315492,0.3282481309355425
-0.504744760844739,-0.2599757057961357,-0.03895693760670982,0.22515577255351527
0.35903216882336453,-0.33089541437249853,-0.05915467922181167,0.32989760866965495
0.25964108350827186,-0.32362487039534504,-0.045450823680456554,0.36536137995307233
0.07000519714202147,-0.304667575124163,-0.11138583148783693,0.2556711106345953
-0.023279940451120695,-0.29397737347502495,-0.1560481325238259,0.23319697650731336
-0.026375640499142317,-0.29667990114497433,-0.11037084194460822,0.27319681155953995
-0.04190087021938238,-0.29280835696365626,-0.14889994951038157,0.21402179784825628
-0.1229714084958956,-0.28638291008252104,-0.14764477722975702,0.2084548104956268
-0.2356374207814027,-0.27537245892086115,-0.17086840553000623,0.27835142947864133
0.1472086844189181,-0.3126609824961489,-0.10324254673226665,0.21299087426443603
-0.1792448412781757,-0.2828401718764094,-0.1443265261780564,0.205362039744166
-0.2367460666495531,-0.27636615138196663,-0.17172131176075564,0.2148465367153125
-0.27791656331827225,-0.2735720208559622,-0.1639783717171779,0.1890734471198057
-0.3172035342705546,-0.27028491012690836,-0.1649099659509338,0.178970395998367
0.4299522211178396,-0.3449578603062875,0.016111481002160533,0.30598018152502465
0.3172072271013724,-0.3325293023505403,-0.0306383910334459,0.28907303475037216
0.39208158901929635,-0.3414928063529702,-0.005782695794881276,0.3171141562302836
0.1126986374526836,-0.31813162887659463,-0.03464354471816383,0.2971142387041703
0.07522142954060151,-0.307861498805702,-0.14790832033386925,0.1309293569923423
-0.08890802514774004,-0.2871296520245478,-0.2540145567127686,0.1985579440909522
0.17869730883969637,-0.31398630311993597,-0.19933705741244867,0.10453771324654332
0.15729503890048147,-0.31276642786017483,-0.19231138330015124,0.13010461812528606
0.13455248686903032,-0.3136278558596056,-0.15037911131684975,0.14247570113112934
-0.2880604759834978,-0.27369905924985355,-0.22571197993786435,0.15567152300402884
0.33500343137002964,-0.3288320119826763,-0.18485048106023255,0.16247561865724264
0.15207197008946305,-0.3174111286628979,-0.1314736558163462,0.15154782866874775
0.08440245003239566,-0.3279267140850636,-0.06817093194955454,0.25092886214902205
-0.06883434629467222,-0.3139329738071695,-0.08694814685583896,0.24041344159405525
-0.17833783732038128,-0.31365089415884295,0.027779264486629707,0.32804194621877847
-0.1874205705218982,-0.30542314593541636,-0.10239440943831918,0.5004123694335282
-0.14584114726568836,-0.059657245545123055,-0.12314607217233078,0.08680582760483462
0.000326988058275135,-0.12948667642038442,-0.03979338272633981,0.18371264448394026
-0.24670574646382176,-0.13208213533916072,0.0635265234536968,0.2661865311895621
-0.24547918992219492,-0.1406371507760919,0.08177650795330887,0.27835142947864133
-0.4989007503517612,-0.1275679651608854,0.018940136511601924,0.3055678120914965
-0.48794051730259996,-0.13983827211915206,-0.08004952833653337,0.4729898021039089
-0.28209369770697595,-0.23666237961436315,-0.07014264676130544,0.3674232271207129
-0.4808477468973517,-0.223013019192292,-0.0455759804718216,0.322474958866149
-0.2702300890550654,-0.24489318343702673,0.024079309012904004,0.3210316658488006
-0.34400022167135635,-0.23482363240500267,-0.037068515782065825,0.2863926334324394
-0.23666423816113058,-0.23666839932127146,-0.16056649201526707,0.13402212774380312
-0.4027322485025031,-0.25915091979619886,0.12568139485798208,0.4835052226588756
-0.30461508949355764,-0.2697029549926382,0.14915495345143515,0.46433004399981853
-0.29945014408334597,-0.26489177468819,0.03264711800789094,0.3410315833749139
-0.2779765948468804,-0.26900362330826016,0.05598198371049551,0.37216547560628616
-0.24441587767017342,-0.2649032888350591,-0.06017866793823917,0.30598018152502465
-0.26956634711076305,-0.2658094077506426,-0.016879295911219616,0.318763633964396
-0.271162418498256,-0.26763116500586653,0.013784105181291917,0.3630933480686678
-0.27613550609833404,-0.2707488579480229,0.06684227015945488,0.3655675646698364
-0.2723820184859831,-0.26708984328315843,-0.012527917075727979,0.28082564607981
-0.28312771409553245,-0.26247721111047695,-0.06460296091422879,0.3738149533403986
-0.28704571507113896,-0.26405595692795863,-0.05501219514579414,0.3303099781031831
-0.06998302382852933,-0.29052476174927533,-0.06960120445157233,0.31237190774471035
-0.20270796124527923,-0.27659654529939653,-0.11434022298171401,0.3348460418719923
0.09951063897544266,-0.31007085501951964,-0.0022163581889098616,0.3296914239528909
0.05557158722555877,-0.3090132740871674,0.035079512889387765,0.3305161628199471
-0.28517639171984427,-0.27456568101702816,-0.05739329614555727,0.19237240258803057
0.09948590872753049,-0.3120258066202724,0.012610463512945036,0.32804194621877847
0.00867727210044067,-0.3000636984723295,-0.08909446794956355,0.3230935130164412
0.07032011129497506,-0.30543198624807083,-0.09877502352635645,0.2577329578022359
-0.006120183902345144,-0.296511390287373,-0.14015208429325468,0.30412451907414817
-0.04309509959414304,-0.29235974652154045,-0.1560388428835898,0.26371231458839345
-0.14218892297205787,-0.284641632326823,-0.14984376302682037,0.23113512933967284
0.39754415796240383,-0.33724584969808163,-0.042438003836588245,0.3171141562302836
0.14132116141111728,-0.3138169879858165,-0.08251956720773121,0.32804194621877847
0.030015172963557157,-0.3029145716989259,-0.10430237517196547,0.23835159442641474
-0.023872448299694593,-0.29518297151391504,-0.1535164605618739,0.27835142947864133
-0.10220975458927462,-0.2893688540241715,-0.14282003940919988,0.20103216069212085
-0.12597898501249055,-0.28741846626680406,-0.14730964760678578,0.24742372196403312
-0.18086409835129602,-0.28264087006192307,-0.14721548438582635,0.29402146795270945
0.4317087073563194,-0.3445021051897167,0.008088021525039957,0.35113463449635257
0.39975407454417433,-0.33680130643614364,-0.06803330078662284,0.38804169879711836
0.31769564326748934,-0.3301910638706645,-0.06959010844131691,0.3197945575482163
0.4293805980035298,-0.3453295534180677,0.004791280223966465,0.4084539857567598
0.43997534984946574,-0.33980018781011617,-0.08977039460160341,0.42494876309788415
0.42108121934690934,-0.352630816171286,0.12817833771068915,0.46577333701716694
0.26429582756915926,-0.32398496722724474,-0.11124112092181435,0.2680421936404386
-0.39188552683514943,-0.26514291984379856,-0.1969230483566092,0.2525783398831345
0.4377188714436272,-0.34269810518390453,-0.05870692947703118,0.37958812540979214
0.2633682185912005,-0.3263276321767474,-0.08974220483298267,0.2589700661028202
0.05388368968499402,-0.3050430206325798,-0.14980285967486692,0.21711456859971712
-0.1964646589336298,-0.2828730271146337,-0.17050664600493423,0.2121661353973798
-0.23368664988996535,-0.27855134510955887,-0.18915264482245797,0.23010420575585255
0.289778361979789,-0.32532018426218146,-0.15269136343309261,0.14082622339701692
0.2541743360015367,-0.32068345205344406,-0.17698855099714259,0.1494859815011072
0.17770486606069258,-0.31335720703309894,-0.1918848732844728,0.1395891150964326
0.1534808628036095,-0.31433559469098926,-0.14762601346719906,0.13711489849526393
0.1169970481710525,-0.3103220974126832,-0.16134641683760517,0.13670252906173583
0.3672411882880723,-0.3345146829480645,-0.12467205286096622,0.12495000020618471
0.25626927377450603,-0.32029096108903793,-0.201689707558171,0.1317540958593985
0.1745707479568518,-0.31568057344532285,-0.17013364126034217,0.13443449717733122
0.11392633263585772,-0.312448224932582,-0.14288666671090355,0.11381602550092576
-0.4298928847977982,-0.30473031969506786,0.2897777396869307,0.9556682240485607
0.05074610952342762,-0.3214921932038767,-0.12282480819519134,0.29773279285446247
-0.04532914424433737,-0.3130056960045677,-0.13017177744138964,0.37175310617275803
0.09530362138757886,-0.0917726709975811,-0.1425143408399295,0.17525907109661404
-0.5280069126282437,-0.1274606566136153,0.0640793059668332,0.3030935954903279
-0.4900165426606368,-0.13744742685506134,0.14131036858121027,0.38989736124799484
-0.09866130322677552,-0.1804520633160151,0.22699349972345068,0.5249483507284507
-0.49353513284835426,-0.1475431621876196,0.11581351878563778,0.4292786421499293
-0.2451860659980275,-0.2162866879200239,-0.0381316650965991,0.39855711935208515
-0.3609324201444348,-0.2200264001501026,-0.09788365466110402,0.549071962589845
-0.3686244586310369,-0.2277667129732202,-0.05556562387565994,0.3810314184271405
-0.2754638246462431,-0.24613133064823167,0.0812770988087001,0.3870107752132981
-0.25420591064995296,-0.24839919854510017,0.07404983172670576,0.31628941736322735
-0.27008659575055993,-0.24452701909087185,0.035602443364879055,0.32907286980259876
-0.45569129753807003,-0.23203419454258556,0.01895337499662264,0.5134020065896636
-0.3632138133559048,-0.24397336509387801,-0.003637875041699601,0.3806190489936124
-0.3692629724776212,-0.26345181693573727,0.12731608353435886,0.46701044531775127
-0.2716383977346868,-0.26576323597715795,0.0005322088660288937,0.32185640471585686
-0.3073704209262087,-0.2610861442899103,-0.024401896778761645,0.3220625894326209
-0.3439836062050725,-0.2569661305308665,-0.039857355922687576,0.3127842771782384
-0.435165444522318,-0.24603459309006487,-0.10671315015157554,0.18824870825274947
-0.46256788476779037,-0.24685060027277758,-0.06432546873174858,0.2422691040449318
-0.29604299718992766,-0.2670150166927867,0.031737158134041266,0.34989752619576825
-0.30731624669087765,-0.2615669409662827,-0.05171324879341099,0.29958845530533895
-0.0828240515516171,-0.2826676706146317,-0.13972388523864118,0.33505222658875633
0.07779963004467494,-0.3093304410720604,0.030490905421899583,0.3383511820569812
0.22704845608655,-0.3129765646771489,-0.11742707263564908,0.2925781749353611
0.11080860828564132,-0.30423901505887857,-0.10198296187419983,0.318763633964396
0.09078756548391231,-0.3144825750498303,0.05566138974408785,0.3579387301495664
0.016189151524765744,-0.3094004675174807,0.07754183769554646,0.3463923860107793
0.1121862263733916,-0.3066691026586723,-0.13255174066888695,0.2989699011550468
0.051556696695055027,-0.30193646244786443,-0.13022000265992045,0.26907311722425886
-0.03034609481931083,-0.29716986552392805,-0.1012046679893705,0.307423474542373
-0.10537752118311727,-0.2880406904456227,-0.14641075780035415,0.2624752062878091
0.14619067999655389,-0.31400969313558735,-0.08058383052608714,0.23546500839171797
0.1091470602313388,-0.31011443305450426,-0.0921956700812328,0.29773279285446247
-0.005879235053779408,-0.29821155332657906,-0.12962482552355,0.2125785048309079
-0.04453549162950676,-0.29527720668031543,-0.12486271847107022,0.2397948874437631
0.33847925814970525,-0.3336362213453539,-0.03950582399296099,0.3251553601840817
-0.2693590458609467,-0.278282765167988,-0.1273465455877742,0.33628933488934065
-0.0716873482390219,-0.301938333303794,-0.02076626464854553,0.2525783398831345
0.2687059366439487,-0.32452137250395674,-0.1211195183128885,0.3171141562302836
0.24671567546484086,-0.323748613693272,-0.10651713685099351,0.2558772953513594
0.0904311492086024,-0.3093938299694039,-0.13049812854859968,0.299794640022103
0.4484872197571146,-0.33780653717760095,-0.16036375298832137,0.17525907109661404
0.4468356306408334,-0.33908488484887833,-0.1387089052781866,0.1494859815011072
0.44556157863732704,-0.3392849020281627,-0.13505703682108008,0.18824870825274947
0.2738280181300261,-0.32248400028133856,-0.17391863579750405,0.11752735040267875
0.1916160352713574,-0.31757068795347126,-0.14725915695839342,0.1400014845299607
0.09235148169917817,-0.31037212995028357,-0.13239286544912945,0.25649584950165155
0.368372306656633,-0.3341956536627122,-0.13026293824326385,0.14742413433346666
0.28965844645540906,-0.32784816844532877,-0.12832499882864098,0.15340349111962426
0.2675395093282533,-0.3271792699076915,-0.11196468363523102,0.14845505791728694
0.21541503038923193,-0.3181291755009741,-0.1835291806975833,0.15979521733930993
0.1370310049701544,-0.3126121990737423,-0.16788679738419218,0.1395891150964326
0.05780466906645454,-0.305887185407152,-0.17208444739165352,0.12845514039117364
0.01819992458374342,-0.08366962294560329,-0.05074732446966568,0.1068057451309479
0.05289480112098777,-0.11807830612174292,-0.12755538732744265,0.10268205079566681
-0.3910522848640414,-0.12994692002679048,0.18233873114431776,0.32350588244996925
-0.2852453624573989,-0.14691254679439236,0.06334550131762551,0.2367021166923023
-0.0875712547414692,-0.16017552842618882,-0.002637015711831392,0.231753683489965
-0.39858218419657826,-0.1373313485649189,0.028747211234529113,0.30371214964062004
0.033678414800905054,-0.18537461806775596,0.1793053442908833,0.4581445024968969
-0.0857317284016268,-0.1735448130579612,0.14422748665451274,0.41670137442732197
-0.5365678416656192,-0.15504005220101513,-0.10672630042510506,0.1989703135244803
-0.516613622079226,-0.19137529922592833,0.00695892331865805,0.3282481309355425
-0.2668876175476362,-0.235341831357594,-0.029540511857772234,0.5764945299194643
-0.4823561745637542,-0.2189703062601865,-0.07703045393116723,0.295877130403586
-0.2718230221409061,-0.2329044055633727,-0.15284769271553905,0.2967018692706422
-0.5510404262732099,-0.24763957367485082,0.19159408033963293,0.8977303186378613
-0.2731296064504199,-0.26691697014157306,0.002435995465970675,0.3160832326464633
-0.27038077289492873,-0.26659716608113065,-0.0035876737444059947,0.3160832326464633
-0.2916603982051741,-0.2675629682042284,0.02205761944212431,0.31814507981410384
-0.38994851254722185,-0.2587944746487303,0.010602687557851875,0.34680475544430744
0.2278768245629389,-0.31387078721964223,-0.10279411023837462,0.3127842771782384
-0.13206511947634603,-0.28843375649142505,-0.04067008099194297,0.2707225949583713
-0.10135362379787777,-0.30003527165037597,0.06526219310091874,0.3919592084156354
-0.26218599865722936,-0.27641864326354676,-0.10724011941497039,0.15917666318901777
0.25719649897534846,-0.3258790536701716,-0.025027318879171145,0.5921645683935325
0.2053215529800766,-0.3175852203044536,-0.08409936347317218,0.3397944750743296
0.14629378387932868,-0.31281846154632,-0.08274991962341571,0.32989760866965495
0.12330869716034576,-0.3123329135614182,-0.06312035598192853,0.41195912594174866
-0.3976096883464602,-0.26516573074349764,-0.1421375251883528,0.3901035459647589
-0.05001530428200718,-0.2964348142861288,-0.10421896845431403,0.322474958866149
0.2644600322326097,-0.3233308764675836,-0.10450419446852083,0.5125772677226074
0.45012940249689803,-0.33666768607861297,-0.16205960507391906,0.2525783398831345
0.427939740200484,-0.3353322192655963,-0.15674886614190037,0.48453614624269586
0.44936854537544346,-0.33806327693769944,-0.15632952596158214,0.1494859815011072
0.44756161740900957,-0.33944673095254435,-0.132889133289961,0.2525783398831345
0.44931825939083736,-0.3390191859023422,-0.15808452696620212,0.14701176489993856
0.41001299756769993,-0.33589284639076067,-0.15634187133041533,0.30412451907414817
-0.24112351126513076,-0.050377480825405774,-0.10858994256614674,0.12123867530443172
-0.05055916783643538,-0.1368115282606305,-0.09083329071736793,0.24783609139756124
-0.40415667653016496,-0.13239978046530965,0.0012296273597335872,0.24907319969814556
-0.22480082112504257,-0.1372499515477369,-0.17387668062629,0.16350654224106292
-0.13825477782738615,-0.16579618544979652,0.1296570698706695,0.27814524476187724
-0.5202653561815177,-0.17267395873121305,0.0013534368255662121,0.41299004952556895
-0.5762495107429046,-0.17312070379055883,-0.02553234288210643,0.35525832883163366
-0.5000105854187605,-0.17778718203337135,-0.06420997599817402,0.27319681155953995
-0.27825870135146674,-0.2574415562886815,0.09339851989875725,0.8030915336431603
-0.4932669016227924,-0.2552050088020482,0.08644789464443825,0.4115467565082206
-0.498748599824719,-0.2509114399336388,-0.018701730344075795,0.3589696537333867
-0.04093983866829509,-0.2987746795363868,0.03403392807282818,0.3567016218489821
0.08204191350362322,-0.30595302408826147,-0.02669011033053087,0.3325780099875877
-0.3016623200703683,-0.2662395367087804,-0.15199847813984407,0.2969080539874062
0.14817184427821362,-0.3097306191176307,-0.06394782832700974,0.29835134700475463
-0.08347220051567888,-0.28714342380097496,-0.11815956790061352,0.3556706982651618
-0.14319659416487102,-0.28176618044513946,-0.12676599901511143,0.3356707807390485
0.04633320069220692,-0.3033758653332612,-0.05204284693631017,0.2872173722994957
-0.11504059658769566,-0.29199232160896926,-0.04300757527440824,0.33732025847316094
0.38463468586597216,-0.33136992023002343,-0.11492761829328027,0.2525783398831345
0.09150136963549094,-0.3067633454749932,-0.12153251299556855,0.3814437878606686
-0.12779494964406357,-0.2906783058461756,-0.09271074141747668,0.4752578339883134
-0.2119109999463588,-0.2837745590915182,-0.09860688872750467,0.37958812540979214
0.4402379662071041,-0.34011233693112597,-0.06701522558436113,0.43298996705168225
0.37691091923595166,-0.33683467591797495,-0.039824290389334605,0.8325759481404201
0.2606376909688496,-0.3270317556314972,-0.042061305269082694,0.9313384274704022
-0.05147485543280139,-0.29950660587816635,-0.07047529724594956,0.5082473886705622
-0.16581156399239955,-0.2886025175159769,-0.09149916832352004,0.47175269380332446
0.4414561904324179,-0.3391977696475168,-0.10015754817920317,0.20103216069212085
0.44344001902645236,-0.3386102206090436,-0.11042837292687135,0.3814437878606686
-0.03665956302683859,-0.2938083833837543,-0.20421688753373946,0.43298996705168225
-0.09329090771319953,-0.2877238773855722,-0.2253698367092717,0.30412451907414817
-0.46629256816506837,-0.25722244932867416,-0.23986175992928802,0.6391746838157369
0.12118202224905783,-0.33269002564207795,-0.0420771192090264,0.2738153657098321
-0.2772105215613581,-0.09318136361604051,-0.05473830458913315,0.156290077154321
-0.30500195955574216,-0.08587932695341008,-0.16059971108245819,0.1630941728075348
-0.2777843207303506,-0.12088828534472851,-0.05318175350699861,0.3103100605770698
-0.5556511604661494,-0.1254864162879477,0.1266756102816881,0.32762957678525034
-0.5418684016856127,-0.11962776233777414,0.04754419609092253,0.30804202869266517
-0.4749497573327093,-0.12667783783866146,0.011498256535043772,0.2538154481837188
-0.1072770789634101,-0.1536017277361595,-0.06730986011573822,0.1917538484377384
-0.0052393517136613,-0.1645957249942134,-0.055155794577480044,0.2769081364612929
-0.1060619946647885,-0.1600105883811428,0.0035091093869765166,0.21958878520088576
0.05042176461873615,-0.18629298550596823,0.16848266935737927,0.4445363111904693
-0.43328978394850853,-0.15533251785091512,-0.007981645138344262,0.3556706982651618
-0.5459962920183451,-0.16339216120082664,-0.036158756505247414,0.3346398571552282
-0.2785681113839856,-0.2139176253437885,-0.1135539561422941,0.3606191314674991
-0.08120353976717798,-0.24874626742914321,-0.08597684656751645,0.41092820235792843
-0.12561121314671236,-0.2935956842876093,0.07456061538655234,0.4072168774561754
-0.10431328855221805,-0.28401389817558564,-0.10770746383006582,0.37752627824215157
-0.10659960145478836,-0.285512978574646,-0.08222273331411004,0.3556706982651618
0.05704168127553699,-0.3066301694186497,0.012768305620030507,0.337526443189925
-0.08042634621498707,-0.29660203257922096,0.03401877458326541,0.3486604178951839
-0.1895498402190524,-0.28225939014963963,-0.06309358751573813,0.29402146795270945
0.2845016368089388,-0.31979500783461373,-0.10194120411134774,0.2239186642529309
0.26825759875519783,-0.31750748297605774,-0.11398211105340553,0.24391858177904419
0.24833301875454306,-0.31735865452515344,-0.10719627364183659,0.2684545630739667
-0.24313942464126193,-0.2748469602890402,-0.14236602663490408,0.307423474542373
-0.4704621366497258,-0.2657092961449937,-0.013744430728789003,0.3088667675597214
0.10230633405146905,-0.31235744479144373,-0.017895619880914815,0.3129904618950025
0.4368322999340196,-0.3409510577418774,-0.034564478270117494,0.5661852940812616
0.15145663648085983,-0.3194964811895183,-0.012571588180864735,0.4824742990750554
-0.023372827641698013,-0.2959398643313531,-0.1410784344920601,0.46391767456629046
0.17427322554595237,-0.32235179361711885,-0.010449312872008676,0.7144321054346168
0.1568475597982104,-0.31766724839107646,-0.061984469990118835,0.5657729246477334
0.4481285401174062,-0.3373143199016877,-0.13316299050196523,0.20103216069212085
0.4462886528176614,-0.3379672022166975,-0.12184471261386726,0.20969191879621116
0.4397058454178925,-0.34043290618687,-0.0791945587372915,0.4123714953752768
0.2921179110017299,-0.32435577631056445,-0.1516717191481679,0.5103092358382028
-0.4463797682960236,-0.27242172159254047,-0.03610737380135154,0.3917530236988713
0.2011943902976333,-0.3134714011413283,-0.21781146730048706,0.3556706982651618
0.0547787685068869,-0.3176458236278085,0.0022201702957419522,0.8138131389148912
0.286347808752081,-0.3411973397666664,0.05482299864800577,0.839586228510398
0.18652008575373247,-0.33571623900763853,0.09835274105559166,1.0
-0.21832028729474684,-0.29745121578451506,0.0243070153565213,0.6589684166250861
-0.3004693123228441,-0.30392314673720183,0.20062903502878998,0.3556706982651618
-0.0723219127883144,-0.3107320100926715,-0.05099127247504953,0.10824903814829628
-0.4695942492140428,-0.07400561546080883,-0.05302609427396798,0.1721663003451532
0.0913817215106808,-0.13955340027905058,-0.1419418927864366,0.11608405738533037
-0.020379394746232404,-0.15968879416618698,-0.05805590128674998,0.15525915357050074
-0.42356692679260577,-0.12343840146412582,-0.11671933179423014,0.20103216069212085
-0.011190774004974813,-0.1562779331450297,-0.13471648515130413,0.12433144605589255
-0.29058148018012314,-0.1372755988224986,-0.07355924816545512,0.16989826846074862
-0.01030651113268366,-0.1575775032522042,-0.13100780128062203,0.13793963736232015
-0.0466176128632399,-0.15085973293650345,-0.18967574014813612,0.14453754829876989
0.4492519714254616,-0.20178413265242678,-0.05532556017831741,0.2515474162993142
0.0005319234805346573,-0.16179910682179818,-0.1030899107420078,0.2212382629349982
0.16937621102522726,-0.18308143567203425,-0.006707434548534674,0.28412460154803487
-0.4165520389168456,-0.14766211096174367,-0.22789001336856407,0.31814507981410384
-0.33568681941938494,-0.2091085804955635,0.16475756258157687,1.0
-0.28875642287386827,-0.23466809782438822,-0.08388662137855618,0.2987637164382827
-0.439031330163066,-0.21851345652662313,-0.15695333651233392,0.21134139653032358
-0.2769169012995445,-0.24952312809374133,0.049771364810595076,0.5461853765551483
-0.554922541055965,-0.25153114843747737,0.13373673661217456,0.5070102803699779
0.022115179897977177,-0.2977925703133383,-0.028536515553582276,0.33175327112053143
0.005253227665963145,-0.2955840784992345,-0.039104734579356204,0.3094853217100136
0.023409752937128325,-0.29979295999024214,-0.01329768278505189,0.3030935954903279
-0.05767377164589488,-0.29432633588777973,0.0038814920705341205,0.34598001657725125
-0.09699850432546187,-0.2930623232876894,0.018911631184647948,0.30371214964062004
-0.04425308328486549,-0.30024209914711575,0.04161921431369148,0.3896911765312308
-0.2159232094859368,-0.278311558535726,-0.08243318387482457,0.3391759209240374
0.00262117185254529,-0.30100242118030657,-0.019014658867170853,0.37835101710920777
-0.399041359937799,-0.27343211089388886,0.061968103166251454,0.41670137442732197
-0.000167380006539819,-0.29990937216817415,-0.054080494234950205,0.25855769666929207
-0.17083528092581596,-0.2845044976854599,-0.08767888681980138,0.4020622595370741
-0.1274121774732298,-0.2901920746454304,-0.06560304673381001,0.38268089616125295
-0.2615264829505885,-0.275564005409612,-0.12160202192423342,0.1494859815011072
-0.42561809810669443,-0.2665918378346756,-0.0718219311812302,0.2967018692706422
-0.23772745539276047,-0.2778578105998883,-0.12905822779846016,0.10824903814829628
0.42072947156291485,-0.350298426209129,0.12482242444162439,0.8113389223137225
0.4001140473380691,-0.3631845552883835,0.34413951589201003,0.9166993125801544
0.12615577669755496,-0.3120681921465735,-0.08589521942670847,0.5560822429598229
0.18343507433521655,-0.31758346730793874,-0.09200247622649266,0.534020478266069
0.42138076077661024,-0.35549349315576984,0.10507226791955432,1.0
0.34152694947598683,-0.3487683049331148,0.10103459674625875,0.8606170696203315
0.26806225656715743,-0.33928198893969397,0.04949172761498277,0.9026787518401986
0.13989099351798207,-0.32216218779954725,-0.04942351115544019,0.6305149257116466
-0.27769450396180895,-0.12741540929194503,0.06872879925527009,0.4952577515144267
-0.4708510514925352,-0.12115112670831851,-0.04605252084539274,0.17051682261104079
-0.4801975532440367,-0.1257783270885782,-0.002075338147808581,0.22989802103908852
-0.13357913681473887,-0.1471315626649597,-0.10682427282003984,0.1437128094317137
0.21832807828752954,-0.17733348937655408,-0.10538497338873815,0.11855827398649901
0.16703334485360466,-0.17017674458697785,-0.1633673107656815,0.11917682813679117
-0.1611632466111233,-0.14744299925485743,-0.10804810988436742,0.18082605844924352
0.44958242652362246,-0.20139826220078247,-0.061818467315117476,0.21154758124708764
0.07011053004449608,-0.17422743362159726,-0.0016881236559799784,0.24659898309697692
0.07750279081922273,-0.17146569857941646,-0.04946379612398727,0.21195995068061574
0.12477097002197812,-0.1846574618227546,0.05685040028682081,0.2832998626809786
-0.2218760876146776,-0.18179916159311404,0.4469777913799848,0.7562876029377199
-0.5571710192894221,-0.14100390937994392,-0.00335862307702145,0.2639184993051575
-0.10111570801038555,-0.187970678512886,-0.15092625395033957,0.14123859283054502
-0.5270880394418604,-0.16367887293175803,-0.005110710290905762,0.2503103079987299
-0.4480893973851183,-0.1807992542954801,-0.0887650540653302,0.3556706982651618
-0.2662302750327505,-0.21339812539363268,-0.023625799499220057,0.5795873006709251
-0.29984774795471725,-0.22717268595435025,0.11206141783263918,0.6173191038387471
